queueLength sharedOccupancy averageQueueLength averageOccupancy drop
19 19 18.0398 18.0398 0
19 19 18.1017 18.1017 0
19 19 18.1597 18.1597 0
19 19 18.2139 18.2139 0
19 19 18.2646 18.2646 0
0 0 17.0863 17.0863 0
0 0 15.9839 15.9839 0
0 0 14.9527 14.9527 0
0 0 13.988 13.988 0
0 0 13.0856 13.0856 0
0 0 12.2413 12.2413 0
0 0 11.4516 11.4516 0
0 0 10.7128 10.7128 0
0 0 10.0216 10.0216 0
0 0 9.375 9.375 0
0 0 8.7702 8.7702 0
0 0 8.2044 8.2044 0
1 1 7.7396 7.7396 0
1 1 7.3048 7.3048 0
1 1 6.898 6.898 0
2 2 6.582 6.582 0
3 3 6.3509 6.3509 0
3 3 6.1347 6.1347 0
3 3 5.9325 5.9325 0
4 4 5.8078 5.8078 0
4 4 5.6912 5.6912 0
5 5 5.6466 5.6466 0
5 5 5.6049 5.6049 0
6 6 5.6304 5.6304 0
7 7 5.7187 5.7187 0
7 7 5.8014 5.8014 0
7 7 5.8787 5.8787 0
8 8 6.0156 6.0156 0
8 8 6.1436 6.1436 0
9 9 6.3279 6.3279 0
9 9 6.5003 6.5003 0
10 10 6.7261 6.7261 0
10 10 6.9373 6.9373 0
11 11 7.1994 7.1994 0
11 11 7.4446 7.4446 0
0 0 6.9643 6.9643 0
0 0 6.515 6.515 0
0 0 6.0947 6.0947 0
0 0 5.7015 5.7015 0
0 0 5.3336 5.3336 0
0 0 4.9895 4.9895 0
0 0 4.6676 4.6676 0
0 0 4.3665 4.3665 0
0 0 4.0848 4.0848 0
0 0 3.8212 3.8212 0
0 0 3.5747 3.5747 0
1 1 3.4086 3.4086 0
2 2 3.3177 3.3177 0
1 1 3.1682 3.1682 0
2 2 3.0928 3.0928 0
2 2 3.0223 3.0223 0
3 3 3.0209 3.0209 0
4 4 3.084 3.084 0
4 4 3.1431 3.1431 0
4 4 3.1984 3.1984 0
4 4 3.2501 3.2501 0
5 5 3.363 3.363 0
6 6 3.5332 3.5332 0
6 6 3.6923 3.6923 0
6 6 3.8412 3.8412 0
7 7 4.045 4.045 0
6 6 4.1711 4.1711 0
5 5 4.2246 4.2246 0
4 4 4.2101 4.2101 0
4 4 4.1965 4.1965 0
5 5 4.2484 4.2484 0
5 5 4.2969 4.2969 0
4 4 4.2777 4.2777 0
4 4 4.2598 4.2598 0
4 4 4.243 4.243 0
4 4 4.2274 4.2274 0
4 4 4.2127 4.2127 0
5 5 4.2635 4.2635 0
4 4 4.2465 4.2465 0
4 4 4.2306 4.2306 0
4 4 4.2157 4.2157 0
3 3 4.1373 4.1373 0
4 4 4.1284 4.1284 0
4 4 4.1201 4.1201 0
4 4 4.1124 4.1124 0
3 3 4.0406 4.0406 0
3 3 3.9735 3.9735 0
3 3 3.9107 3.9107 0
4 4 3.9164 3.9164 0
4 4 3.9218 3.9218 0
4 4 3.9269 3.9269 0
4 4 3.9316 3.9316 0
5 5 4.0005 4.0005 0
5 5 4.065 4.065 0
4 4 4.0608 4.0608 0
5 5 4.1214 4.1214 0
6 6 4.2426 4.2426 0
5 5 4.2915 4.2915 0
6 6 4.4017 4.4017 0
6 6 4.5048 4.5048 0
6 6 4.6013 4.6013 0
6 6 4.6915 4.6915 0
5 5 4.7114 4.7114 0
6 6 4.7946 4.7946 0
5 5 4.8078 4.8078 0
4 4 4.7557 4.7557 0
4 4 4.7069 4.7069 0
4 4 4.6613 4.6613 0
4 4 4.6187 4.6187 0
3 3 4.5142 4.5142 0
3 3 4.4165 4.4165 0
2 2 4.2606 4.2606 0
2 2 4.1148 4.1148 0
1 1 3.9138 3.9138 0
2 2 3.7904 3.7904 0
2 2 3.6749 3.6749 0
2 2 3.5668 3.5668 0
2 2 3.4657 3.4657 0
2 2 3.3712 3.3712 0
2 2 3.2827 3.2827 0
2 2 3.1999 3.1999 0
3 3 3.187 3.187 0
3 3 3.175 3.175 0
3 3 3.1637 3.1637 0
4 4 3.2176 3.2176 0
4 4 3.2681 3.2681 0
4 4 3.3153 3.3153 0
4 4 3.3595 3.3595 0
5 5 3.4653 3.4653 0
5 5 3.5644 3.5644 0
5 5 3.657 3.657 0
6 6 3.8081 3.8081 0
6 6 3.9495 3.9495 0
6 6 4.0818 4.0818 0
6 6 4.2056 4.2056 0
5 5 4.2568 4.2568 0
5 5 4.3048 4.3048 0
6 6 4.4142 4.4142 0
6 6 4.5165 4.5165 0
7 7 4.6767 4.6767 0
6 6 4.7621 4.7621 0
6 6 4.8419 4.8419 0
6 6 4.9166 4.9166 0
6 6 4.9865 4.9865 0
6 6 5.0519 5.0519 0
7 7 5.1776 5.1776 0
6 6 5.2307 5.2307 0
7 7 5.3448 5.3448 0
8 8 5.5161 5.5161 0
7 7 5.6119 5.6119 0
8 8 5.7659 5.7659 0
7 7 5.8455 5.8455 0
7 7 5.92 5.92 0
7 7 5.9897 5.9897 0
8 8 6.1194 6.1194 0
7 7 6.1762 6.1762 0
8 8 6.2939 6.2939 0
8 8 6.4039 6.4039 0
9 9 6.5714 6.5714 0
8 8 6.6636 6.6636 0
9 9 6.8143 6.8143 0
9 9 6.9553 6.9553 0
9 9 7.0873 7.0873 0
9 9 7.2107 7.2107 0
10 10 7.3906 7.3906 0
10 10 7.559 7.559 0
10 10 7.7165 7.7165 0
10 10 7.8638 7.8638 0
10 10 8.0016 8.0016 0
10 10 8.1305 8.1305 0
11 11 8.3157 8.3157 0
12 12 8.5534 8.5534 0
11 11 8.7112 8.7112 0
11 11 8.8589 8.8589 0
10 10 8.9325 8.9325 0
11 11 9.0659 9.0659 0
11 11 9.1907 9.1907 0
11 11 9.3074 9.3074 0
11 11 9.4166 9.4166 0
10 10 9.4542 9.4542 0
10 10 9.4894 9.4894 0
11 11 9.5869 9.5869 0
11 11 9.6781 9.6781 0
11 11 9.7634 9.7634 0
10 10 9.7786 9.7786 0
10 10 9.7929 9.7929 0
10 10 9.8063 9.8063 0
11 11 9.8833 9.8833 0
10 10 9.8908 9.8908 0
10 10 9.8979 9.8979 0
10 10 9.9044 9.9044 0
11 11 9.9751 9.9751 0
11 11 10.0412 10.0412 0
11 11 10.1031 10.1031 0
11 11 10.161 10.161 0
11 11 10.2151 10.2151 0
12 12 10.3303 10.3303 0
12 12 10.438 10.438 0
12 12 10.5388 10.5388 0
11 11 10.5685 10.5685 0
11 11 10.5963 10.5963 0
9 9 10.4934 10.4934 0
7 7 10.268 10.268 0
7 7 10.0571 10.0571 0
8 8 9.9244 9.9244 0
8 8 9.8003 9.8003 0
9 9 9.7486 9.7486 0
9 9 9.7003 9.7003 0
9 9 9.6552 9.6552 0
9 9 9.6129 9.6129 0
8 8 9.5088 9.5088 0
8 8 9.4115 9.4115 0
8 8 9.3204 9.3204 0
8 8 9.2352 9.2352 0
7 7 9.091 9.091 0
8 8 9.0206 9.0206 0
8 8 8.9548 8.9548 0
8 8 8.8932 8.8932 0
7 7 8.771 8.771 0
7 7 8.6568 8.6568 0
8 8 8.6144 8.6144 0
7 7 8.5103 8.5103 0
7 7 8.4128 8.4128 0
8 8 8.3862 8.3862 0
8 8 8.3613 8.3613 0
8 8 8.338 8.338 0
6 6 8.1871 8.1871 0
7 7 8.1105 8.1105 0
7 7 8.0389 8.0389 0
6 6 7.9074 7.9074 0
6 6 7.7843 7.7843 0
7 7 7.7337 7.7337 0
7 7 7.6864 7.6864 0
8 8 7.7066 7.7066 0
8 8 7.7255 7.7255 0
8 8 7.7432 7.7432 0
7 7 7.6953 7.6953 0
7 7 7.6504 7.6504 0
7 7 7.6085 7.6085 0
7 7 7.5692 7.5692 0
7 7 7.5325 7.5325 0
7 7 7.4981 7.4981 0
7 7 7.466 7.466 0
7 7 7.4359 7.4359 0
8 8 7.4723 7.4723 0
7 7 7.4418 7.4418 0
7 7 7.4133 7.4133 0
7 7 7.3867 7.3867 0
7 7 7.3617 7.3617 0
8 8 7.4029 7.4029 0
8 8 7.4414 7.4414 0
7 7 7.4129 7.4129 0
7 7 7.3863 7.3863 0
8 8 7.4259 7.4259 0
9 9 7.5275 7.5275 0
8 8 7.5579 7.5579 0
8 8 7.5865 7.5865 0
8 8 7.6131 7.6131 0
8 8 7.6381 7.6381 0
8 8 7.6614 7.6614 0
7 7 7.6188 7.6188 0
8 8 7.6434 7.6434 0
7 7 7.6019 7.6019 0
7 7 7.563 7.563 0
7 7 7.5267 7.5267 0
8 8 7.5572 7.5572 0
8 8 7.5858 7.5858 0
8 8 7.6125 7.6125 0
7 7 7.573 7.573 0
6 6 7.4715 7.4715 0
6 6 7.3766 7.3766 0
5 5 7.2233 7.2233 0
5 5 7.0798 7.0798 0
6 6 7.0102 7.0102 0
6 6 6.945 6.945 0
6 6 6.884 6.884 0
6 6 6.827 6.827 0
7 7 6.8381 6.8381 0
7 7 6.8486 6.8486 0
8 8 6.9229 6.9229 0
8 8 6.9924 6.9924 0
8 8 7.0574 7.0574 0
8 8 7.1182 7.1182 0
9 9 7.2396 7.2396 0
10 10 7.4177 7.4177 0
10 10 7.5843 7.5843 0
11 11 7.8047 7.8047 0
11 11 8.0108 8.0108 0
12 12 8.2682 8.2682 0
12 12 8.5089 8.5089 0
13 13 8.7987 8.7987 0
13 13 9.0697 9.0697 0
14 14 9.3878 9.3878 0
14 14 9.6854 9.6854 0
15 15 10.0283 10.0283 0
15 15 10.349 10.349 0
15 15 10.6491 10.6491 0
16 16 10.9943 10.9943 0
16 16 11.3172 11.3172 0
17 17 11.6839 11.6839 0
17 17 12.0269 12.0269 0
18 18 12.4122 12.4122 0
18 18 12.7727 12.7727 0
19 19 13.1745 13.1745 0
19 19 13.5503 13.5503 0
20 20 13.9664 13.9664 0
20 20 14.3557 14.3557 0
21 21 14.7844 14.7844 0
21 21 15.1854 15.1854 0
21 21 15.5605 15.5605 0
21 21 15.9114 15.9114 0
21 21 16.2397 16.2397 0
21 21 16.5468 16.5468 0
21 21 16.8341 16.8341 0
22 22 17.1674 17.1674 0
22 22 17.4792 17.4792 0
22 22 17.7709 17.7709 0
21 21 17.9792 17.9792 0
22 22 18.2386 18.2386 0
19 19 18.2877 18.2877 0
19 19 18.3337 18.3337 0
9 9 17.7315 17.7315 0
7 7 17.0392 17.0392 0
7 7 16.3915 16.3915 0
6 6 15.721 15.721 0
5 5 15.0294 15.0294 0
6 6 14.4468 14.4468 0
6 6 13.9019 13.9019 0
5 5 13.3276 13.3276 0
5 5 12.7903 12.7903 0
6 6 12.3522 12.3522 0
5 5 11.8779 11.8779 0
3 3 11.3051 11.3051 0
0 0 10.5757 10.5757 0
0 0 9.8934 9.8934 0
1 1 9.3197 9.3197 0
0 0 8.7184 8.7184 0
1 1 8.2204 8.2204 0
2 2 7.8191 7.8191 0
1 1 7.3792 7.3792 0
1 1 6.9676 6.9676 0
2 2 6.6471 6.6471 0
2 2 6.3473 6.3473 0
2 2 6.0668 6.0668 0
2 2 5.8045 5.8045 0
2 2 5.559 5.559 0
2 2 5.3294 5.3294 0
0 0 4.9856 4.9856 0
1 1 4.7284 4.7284 0
2 2 4.5524 4.5524 0
1 1 4.3232 4.3232 0
2 2 4.1733 4.1733 0
3 3 4.0976 4.0976 0
3 3 4.0268 4.0268 0
3 3 3.9606 3.9606 0
3 3 3.8986 3.8986 0
3 3 3.8406 3.8406 0
3 3 3.7864 3.7864 0
4 4 3.8002 3.8002 0
4 4 3.8131 3.8131 0
3 3 3.7606 3.7606 0
4 4 3.7761 3.7761 0
3 3 3.726 3.726 0
2 2 3.6146 3.6146 0
2 2 3.5105 3.5105 0
2 2 3.413 3.413 0
2 2 3.3219 3.3219 0
3 3 3.3011 3.3011 0
4 4 3.3462 3.3462 0
3 3 3.3238 3.3238 0
3 3 3.303 3.303 0
3 3 3.2834 3.2834 0
3 3 3.2651 3.2651 0
4 4 3.3125 3.3125 0
3 3 3.2924 3.2924 0
2 2 3.209 3.209 0
3 3 3.1955 3.1955 0
3 3 3.1829 3.1829 0
4 4 3.2356 3.2356 0
5 5 3.3494 3.3494 0
5 5 3.4559 3.4559 0
5 5 3.5555 3.5555 0
5 5 3.6487 3.6487 0
4 4 3.6714 3.6714 0
4 4 3.6926 3.6926 0
5 5 3.7769 3.7769 0
6 6 3.9204 3.9204 0
5 5 3.99 3.99 0
4 4 3.9907 3.9907 0
4 4 3.9913 3.9913 0
5 5 4.0563 4.0563 0
5 5 4.1172 4.1172 0
5 5 4.1742 4.1742 0
6 6 4.292 4.292 0
6 6 4.4022 4.4022 0
6 6 4.5053 4.5053 0
6 6 4.6017 4.6017 0
5 5 4.6274 4.6274 0
6 6 4.7159 4.7159 0
6 6 4.7988 4.7988 0
6 6 4.8763 4.8763 0
6 6 4.9488 4.9488 0
7 7 5.0811 5.0811 0
6 6 5.1404 5.1404 0
6 6 5.1959 5.1959 0
6 6 5.2477 5.2477 0
6 6 5.2963 5.2963 0
5 5 5.2772 5.2772 0
5 5 5.2593 5.2593 0
6 6 5.3071 5.3071 0
5 5 5.2873 5.2873 0
5 5 5.2687 5.2687 0
6 6 5.3159 5.3159 0
6 6 5.36 5.36 0
7 7 5.4658 5.4658 0
7 7 5.5648 5.5648 0
8 8 5.7219 5.7219 0
8 8 5.8689 5.8689 0
8 8 6.0064 6.0064 0
8 8 6.135 6.135 0
7 7 6.1908 6.1908 0
7 7 6.243 6.243 0
8 8 6.3564 6.3564 0
8 8 6.4624 6.4624 0
8 8 6.5616 6.5616 0
9 9 6.7189 6.7189 0
9 9 6.8661 6.8661 0
8 8 6.9393 6.9393 0
9 9 7.0722 7.0722 0
9 9 7.1966 7.1966 0
9 9 7.3129 7.3129 0
9 9 7.4218 7.4218 0
9 9 7.5236 7.5236 0
9 9 7.6188 7.6188 0
8 8 7.6434 7.6434 0
9 9 7.731 7.731 0
9 9 7.8128 7.8128 0
8 8 7.8249 7.8249 0
9 9 7.9007 7.9007 0
9 9 7.9716 7.9716 0
10 10 8.1025 8.1025 0
8 8 8.0959 8.0959 0
9 9 8.1542 8.1542 0
8 8 8.1443 8.1443 0
9 9 8.1995 8.1995 0
9 9 8.2511 8.2511 0
9 9 8.2994 8.2994 0
9 9 8.3446 8.3446 0
10 10 8.4514 8.4514 0
10 10 8.5513 8.5513 0
11 11 8.7093 8.7093 0
11 11 8.8571 8.8571 0
12 12 9.0599 9.0599 0
12 12 9.2496 9.2496 0
13 13 9.4915 9.4915 0
14 14 9.7824 9.7824 0
14 14 10.0545 10.0545 0
14 14 10.309 10.309 0
15 15 10.6117 10.6117 0
15 15 10.8948 10.8948 0
16 16 11.2242 11.2242 0
16 16 11.5323 11.5323 0
17 17 11.885 11.885 0
17 17 12.215 12.215 0
18 18 12.5883 12.5883 0
19 19 13.0019 13.0019 0
19 19 13.3889 13.3889 0
20 20 13.8154 13.8154 0
20 20 14.2144 14.2144 0
20 20 14.5877 14.5877 0
21 21 15.0014 15.0014 0
21 21 15.3884 15.3884 0
22 22 15.8149 15.8149 0
22 22 16.214 16.214 0
23 23 16.6518 16.6518 0
22 22 16.9968 16.9968 0
22 22 17.3196 17.3196 0
23 23 17.6861 17.6861 0
22 22 17.9644 17.9644 0
23 23 18.2893 18.2893 0
22 22 18.5287 18.5287 0
22 22 18.7526 18.7526 0
22 22 18.9622 18.9622 0
22 22 19.1581 19.1581 0
21 21 19.277 19.277 0
22 22 19.4527 19.4527 0
22 22 19.617 19.617 0
22 22 19.7707 19.7707 0
22 22 19.9146 19.9146 0
22 22 20.0491 20.0491 0
23 23 20.2395 20.2395 0
22 22 20.3531 20.3531 0
22 22 20.4593 20.4593 0
22 22 20.5587 20.5587 0
22 22 20.6517 20.6517 0
22 22 20.7387 20.7387 0
22 22 20.8201 20.8201 0
22 22 20.8962 20.8962 0
22 22 20.9674 20.9674 0
19 19 20.8405 20.8405 0
19 19 20.7217 20.7217 0
19 19 20.6107 20.6107 0
16 16 20.3132 20.3132 0
16 16 20.0349 20.0349 0
16 16 19.7746 19.7746 0
12 12 19.273 19.273 0
11 11 18.7393 18.7393 0
12 12 18.3045 18.3045 0
11 11 17.8332 17.8332 0
12 12 17.4569 17.4569 0
11 11 17.0403 17.0403 0
11 11 16.6506 16.6506 0
12 12 16.3506 16.3506 0
12 12 16.0699 16.0699 0
12 12 15.8073 15.8073 0
13 13 15.6262 15.6262 0
14 14 15.5213 15.5213 0
13 13 15.3586 15.3586 0
13 13 15.2065 15.2065 0
13 13 15.0641 15.0641 0
13 13 14.9309 14.9309 0
13 13 14.8064 14.8064 0
13 13 14.6898 14.6898 0
14 14 14.6453 14.6453 0
14 14 14.6037 14.6037 0
14 14 14.5647 14.5647 0
14 14 14.5283 14.5283 0
15 15 14.5587 14.5587 0
15 15 14.5872 14.5872 0
15 15 14.6138 14.6138 0
15 15 14.6387 14.6387 0
14 14 14.5975 14.5975 0
15 15 14.6235 14.6235 0
16 16 14.7123 14.7123 0
15 15 14.7309 14.7309 0
15 15 14.7482 14.7482 0
15 15 14.7645 14.7645 0
14 14 14.7152 14.7152 0
15 15 14.7335 14.7335 0
13 13 14.6217 14.6217 0
13 13 14.5171 14.5171 0
9 9 14.1611 14.1611 0
10 10 13.8927 13.8927 0
9 9 13.577 13.577 0
6 6 13.0882 13.0882 0
5 5 12.5664 12.5664 0
5 5 12.0782 12.0782 0
6 6 11.6861 11.6861 0
7 7 11.3837 11.3837 0
7 7 11.1009 11.1009 0
7 7 10.8363 10.8363 0
7 7 10.5888 10.5888 0
7 7 10.3573 10.3573 0
8 8 10.2052 10.2052 0
8 8 10.0629 10.0629 0
8 8 9.9298 9.9298 0
8 8 9.8053 9.8053 0
9 9 9.7534 9.7534 0
8 8 9.6403 9.6403 0
7 7 9.4699 9.4699 0
8 8 9.3751 9.3751 0
8 8 9.2864 9.2864 0
9 9 9.2679 9.2679 0
9 9 9.2506 9.2506 0
9 9 9.2344 9.2344 0
9 9 9.2193 9.2193 0
8 8 9.1407 9.1407 0
8 8 9.0671 9.0671 0
8 8 8.9982 8.9982 0
9 9 8.9983 8.9983 0
9 9 8.9984 8.9984 0
9 9 8.9985 8.9985 0
9 9 8.9986 8.9986 0
9 9 8.9987 8.9987 0
10 10 9.0633 9.0633 0
10 10 9.1238 9.1238 0
11 11 9.2448 9.2448 0
12 12 9.4226 9.4226 0
10 10 9.4598 9.4598 0
9 9 9.4301 9.4301 0
10 10 9.4669 9.4669 0
10 10 9.5013 9.5013 0
11 11 9.598 9.598 0
10 10 9.6239 9.6239 0
10 10 9.6482 9.6482 0
10 10 9.6709 9.6709 0
10 10 9.6921 9.6921 0
11 11 9.7765 9.7765 0
12 12 9.92 9.92 0
12 12 10.0541 10.0541 0
13 13 10.2442 10.2442 0
13 13 10.422 10.422 0
12 12 10.5238 10.5238 0
9 9 10.4255 10.4255 0
9 9 10.3335 10.3335 0
10 10 10.312 10.312 0
10 10 10.2919 10.2919 0
10 10 10.273 10.273 0
9 9 10.1909 10.1909 0
10 10 10.1786 10.1786 0
9 9 10.1026 10.1026 0
8 8 9.9669 9.9669 0
8 8 9.84 9.84 0
8 8 9.7213 9.7213 0
8 8 9.6103 9.6103 0
7 7 9.4418 9.4418 0
8 8 9.3488 9.3488 0
9 9 9.3263 9.3263 0
9 9 9.3053 9.3053 0
10 10 9.3501 9.3501 0
10 10 9.392 9.392 0
9 9 9.3667 9.3667 0
10 10 9.4076 9.4076 0
9 9 9.3813 9.3813 0
10 10 9.4212 9.4212 0
10 10 9.4585 9.4585 0
10 10 9.4935 9.4935 0
9 9 9.4616 9.4616 0
10 10 9.4964 9.4964 0
9 9 9.4644 9.4644 0
10 10 9.4989 9.4989 0
10 10 9.5312 9.5312 0
10 10 9.5615 9.5615 0
11 11 9.6543 9.6543 0
11 11 9.7411 9.7411 0
10 10 9.7578 9.7578 0
9 9 9.7089 9.7089 0
10 10 9.7277 9.7277 0
10 10 9.7453 9.7453 0
11 11 9.8262 9.8262 0
11 11 9.9019 9.9019 0
12 12 10.0373 10.0373 0
11 11 10.0994 10.0994 0
10 10 10.093 10.093 0
10 10 10.087 10.087 0
11 11 10.1459 10.1459 0
12 12 10.2655 10.2655 0
12 12 10.3774 10.3774 0
13 13 10.5466 10.5466 0
13 13 10.7049 10.7049 0
13 13 10.853 10.853 0
11 11 10.8625 10.8625 0
12 12 10.9359 10.9359 0
12 12 11.0045 11.0045 0
11 11 11.0042 11.0042 0
11 11 11.0039 11.0039 0
11 11 11.0037 11.0037 0
10 10 10.9389 10.9389 0
9 9 10.8138 10.8138 0
9 9 10.6968 10.6968 0
9 9 10.5873 10.5873 0
8 8 10.4204 10.4204 0
8 8 10.2643 10.2643 0
