queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 34 25.0435 37.5499 0
34 34 25.6213 37.3209 0
0 26 23.9683 36.5905 0
0 23 22.422 35.7137 0
0 23 20.9754 34.8935 0
0 22 19.6222 34.0616 0
0 22 18.3562 33.2834 0
0 21 17.1719 32.491 0
0 21 16.0641 31.7496 0
0 20 15.0277 30.9916 0
0 20 14.0582 30.2824 0
0 20 13.1512 29.6191 0
0 20 12.3027 28.9985 0
0 19 11.509 28.3534 0
0 19 10.7665 27.75 0
0 18 10.0719 27.1209 0
0 18 9.4221 26.5325 0
0 17 8.8142 25.9175 0
0 17 8.2455 25.3422 0
0 16 7.7136 24.7394 0
0 16 7.2159 24.1756 0
0 15 6.7504 23.5836 0
0 15 6.3149 23.0299 0
7 7 6.3591 21.9957 0
5 5 6.2714 20.8992 0
5 5 6.1894 19.8734 0
5 5 6.1126 18.9138 0
5 5 6.0408 18.0162 0
5 5 5.9737 17.1764 0
5 5 5.9109 16.3908 0
6 6 5.9166 15.7205 0
5 5 5.8575 15.0288 0
5 5 5.8022 14.3818 0
5 5 5.7504 13.7765 0
5 5 5.702 13.2103 0
5 5 5.6567 12.6806 0
5 5 5.6143 12.1851 0
6 6 5.6392 11.786 0
5 5 5.598 11.3482 0
5 5 5.5594 10.9387 0
5 5 5.5233 10.5555 0
5 5 5.4895 10.1971 0
5 5 5.458 9.8618 0
5 5 5.4284 9.5481 0
5 5 5.4008 9.2547 0
3 3 5.2459 8.8512 0
2 2 5.0365 8.4092 0
2 2 4.8406 7.9957 0
0 0 4.5283 7.4798 0
0 0 4.2361 6.9973 0
0 0 3.9628 6.5458 0
0 0 3.7072 6.1235 0
0 0 3.468 5.7284 0
0 0 3.2443 5.3589 0
0 0 3.0349 5.0131 0
0 0 2.8391 4.6897 0
0 0 2.656 4.3871 0
1 1 2.5491 4.1686 0
0 0 2.3847 3.8997 0
1 1 2.2953 3.7126 0
0 0 2.1473 3.4731 0
1 1 2.0732 3.3135 0
0 0 1.9395 3.0997 0
1 1 1.8789 2.9643 0
0 0 1.7577 2.773 0
1 1 1.7088 2.6586 0
0 0 1.5985 2.4871 0
1 1 1.5599 2.3912 0
0 0 1.4593 2.2369 0
0 0 1.3651 2.0926 0
0 0 1.2771 1.9576 0
0 0 1.1947 1.8313 0
0 0 1.1176 1.7131 0
0 0 1.0455 1.6026 0
0 0 0.978 1.4992 0
0 0 0.9149 1.4025 0
0 0 0.8559 1.312 0
0 0 0.8007 1.2274 0
1 1 0.8135 1.2127 0
0 0 0.7611 1.1345 0
1 1 0.7765 1.1258 0
0 0 0.7264 1.0532 0
1 1 0.744 1.0497 0
0 0 0.696 0.982 0
1 1 0.7156 0.9832 0
0 0 0.6695 0.9197 0
1 1 0.6908 0.9249 0
0 0 0.6462 0.8652 0
1 1 0.6691 0.8739 0
0 1 0.6259 0.8821 0
0 1 0.5855 0.8897 0
0 1 0.5477 0.8968 0
0 1 0.5124 0.9035 0
0 0 0.4793 0.8452 0
0 1 0.4484 0.8552 0
0 1 0.4195 0.8645 0
0 1 0.3924 0.8732 0
0 1 0.3671 0.8814 0
0 1 0.3434 0.8891 0
0 1 0.3213 0.8962 0
0 1 0.3005 0.9029 0
0 1 0.2811 0.9092 0
0 0 0.263 0.8505 0
0 0 0.246 0.7957 0
0 0 0.2302 0.7443 0
0 0 0.2153 0.6963 0
0 0 0.2014 0.6514 0
0 0 0.1884 0.6094 0
0 0 0.1763 0.57 0
0 0 0.1649 0.5333 0
0 0 0.1543 0.4989 0
0 0 0.1443 0.4667 0
0 0 0.135 0.4366 0
0 0 0.1263 0.4084 0
0 0 0.1181 0.3821 0
0 0 0.1105 0.3574 0
0 0 0.1034 0.3343 0
0 0 0.0967 0.3128 0
0 0 0.0905 0.2926 0
0 0 0.0846 0.2737 0
0 0 0.0792 0.2561 0
0 0 0.0741 0.2395 0
0 0 0.0693 0.2241 0
0 0 0.0648 0.2096 0
0 0 0.0606 0.1961 0
0 0 0.0567 0.1835 0
0 0 0.0531 0.1716 0
0 0 0.0496 0.1605 0
0 0 0.0464 0.1502 0
0 0 0.0434 0.1405 0
0 0 0.0406 0.1314 0
0 0 0.038 0.123 0
0 0 0.0356 0.115 0
0 0 0.0333 0.1076 0
0 0 0.0311 0.1007 0
0 0 0.0291 0.0942 0
0 0 0.0272 0.0881 0
0 0 0.0255 0.0824 0
0 0 0.0238 0.0771 0
0 0 0.0223 0.0721 0
0 0 0.0209 0.0675 0
1 1 0.084 0.1276 0
0 0 0.0786 0.1194 0
1 1 0.1381 0.1762 0
0 0 0.1291 0.1648 0
1 1 0.1853 0.2187 0
0 0 0.1734 0.2046 0
1 1 0.2267 0.2559 0
0 0 0.2121 0.2394 0
1 1 0.2629 0.2885 0
0 0 0.246 0.2699 0
0 0 0.2301 0.2525 0
0 0 0.2152 0.2362 0
0 0 0.2014 0.2209 0
0 0 0.1884 0.2067 0
0 0 0.1762 0.1933 0
0 0 0.1648 0.1809 0
0 0 0.1542 0.1692 0
0 0 0.1443 0.1583 0
0 0 0.135 0.1481 0
0 0 0.1262 0.1385 0
0 0 0.1181 0.1296 0
0 0 0.1105 0.1212 0
0 0 0.1034 0.1134 0
0 0 0.0967 0.1061 0
0 0 0.0904 0.0992 0
0 0 0.0846 0.0928 0
0 0 0.0792 0.0869 0
0 0 0.074 0.0812 0
0 0 0.0693 0.076 0
0 0 0.0648 0.0711 0
0 0 0.0606 0.0665 0
0 0 0.0567 0.0622 0
0 0 0.053 0.0582 0
0 0 0.0496 0.0545 0
0 0 0.0464 0.0509 0
0 0 0.0434 0.0477 0
0 0 0.0406 0.0446 0
0 0 0.038 0.0417 0
0 0 0.0356 0.039 0
0 0 0.0333 0.0365 0
0 0 0.0311 0.0341 0
0 0 0.0291 0.0319 0
0 0 0.0272 0.0299 0
0 0 0.0255 0.028 0
0 0 0.0238 0.0261 0
0 0 0.0223 0.0245 0
0 0 0.0209 0.0229 0
0 0 0.0195 0.0214 0
0 0 0.0183 0.02 0
0 0 0.0171 0.0187 0
0 0 0.016 0.0175 0
0 0 0.0149 0.0164 0
0 0 0.014 0.0153 0
0 0 0.0131 0.0143 0
0 0 0.0122 0.0134 0
0 0 0.0114 0.0126 0
0 0 0.0107 0.0117 0
0 0 0.01 0.011 0
0 0 0.0094 0.0103 0
0 0 0.0088 0.0096 0
0 0 0.0082 0.009 0
0 0 0.0077 0.0084 0
0 0 0.0072 0.0079 0
0 0 0.0067 0.0074 0
0 0 0.0063 0.0069 0
0 0 0.0059 0.0064 0
0 0 0.0055 0.006 0
0 0 0.0051 0.0056 0
0 0 0.0048 0.0053 0
0 0 0.0045 0.0049 0
0 0 0.0042 0.0046 0
0 0 0.0039 0.0043 0
0 0 0.0037 0.004 0
0 0 0.0034 0.0038 0
0 0 0.0032 0.0035 0
0 0 0.003 0.0033 0
0 0 0.0028 0.0031 0
0 0 0.0026 0.0029 0
0 0 0.0025 0.0027 0
0 0 0.0023 0.0025 0
0 0 0.0022 0.0024 0
0 0 0.002 0.0022 0
0 0 0.0019 0.0021 0
0 0 0.0018 0.0019 0
0 0 0.0017 0.0018 0
0 0 0.0015 0.0017 0
0 0 0.0014 0.0016 0
0 0 0.0014 0.0015 0
0 0 0.0013 0.0014 0
0 0 0.0012 0.0013 0
0 0 0.0011 0.0012 0
0 0 0.001 0.0011 0
0 0 0.001 0.0011 0
0 0 0.0009 0.001 0
0 0 0.0008 0.0009 0
0 0 0.0008 0.0009 0
0 0 0.0007 0.0008 0
0 0 0.0007 0.0008 0
0 0 0.0007 0.0007 0
0 0 0.0006 0.0007 0
0 0 0.0006 0.0006 0
0 0 0.0005 0.0006 0
0 0 0.0005 0.0005 0
0 0 0.0005 0.0005 0
0 0 0.0004 0.0005 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0003 0.0004 0
0 0 0.0003 0.0003 0
0 1 0.0003 0.0648 0
0 1 0.0003 0.1252 0
0 1 0.0003 0.1816 0
0 1 0.0002 0.2344 0
1 1 0.0647 0.2838 0
0 1 0.0606 0.33 0
0 1 0.0567 0.3732 0
0 1 0.053 0.4137 0
1 1 0.1141 0.4515 0
1 1 0.1713 0.4869 0
1 1 0.2247 0.52 0
0 0 0.2102 0.4864 0
0 0 0.1967 0.4551 0
0 0 0.184 0.4257 0
0 0 0.1721 0.3982 0
0 0 0.161 0.3725 0
0 0 0.1506 0.3485 0
0 0 0.1409 0.326 0
0 0 0.1318 0.305 0
0 0 0.1233 0.2853 0
0 0 0.1153 0.2669 0
0 0 0.1079 0.2497 0
0 0 0.1009 0.2336 0
0 0 0.0944 0.2185 0
0 0 0.0883 0.2044 0
0 0 0.0826 0.1912 0
0 0 0.0773 0.1789 0
0 0 0.0723 0.1673 0
0 0 0.0677 0.1565 0
0 0 0.0633 0.1464 0
0 0 0.0592 0.137 0
0 0 0.0554 0.1282 0
0 0 0.0518 0.1199 0
0 0 0.0485 0.1122 0
0 0 0.0453 0.1049 0
0 0 0.0424 0.0982 0
0 0 0.0397 0.0918 0
0 0 0.0371 0.0859 0
0 0 0.0347 0.0804 0
0 0 0.0325 0.0752 0
0 0 0.0304 0.0703 0
0 0 0.0284 0.0658 0
0 0 0.0266 0.0615 0
0 0 0.0249 0.0576 0
0 0 0.0233 0.0539 0
0 0 0.0218 0.0504 0
0 0 0.0204 0.0471 0
0 0 0.0191 0.0441 0
0 0 0.0178 0.0412 0
0 0 0.0167 0.0386 0
0 0 0.0156 0.0361 0
0 0 0.0146 0.0338 0
0 0 0.0137 0.0316 0
0 0 0.0128 0.0295 0
0 0 0.0119 0.0276 0
0 0 0.0112 0.0259 0
0 0 0.0105 0.0242 0
0 0 0.0098 0.0226 0
0 0 0.0091 0.0212 0
0 0 0.0086 0.0198 0
0 0 0.008 0.0185 0
0 0 0.0075 0.0173 0
0 0 0.007 0.0162 0
0 0 0.0066 0.0152 0
0 0 0.0061 0.0142 0
0 0 0.0057 0.0133 0
0 0 0.0054 0.0124 0
0 0 0.005 0.0116 0
0 0 0.0047 0.0109 0
0 0 0.0044 0.0102 0
0 0 0.0041 0.0095 0
0 0 0.0038 0.0089 0
0 0 0.0036 0.0083 0
0 0 0.0034 0.0078 0
0 0 0.0031 0.0073 0
0 0 0.0029 0.0068 0
0 0 0.0028 0.0064 0
0 0 0.0026 0.006 0
0 0 0.0024 0.0056 0
0 0 0.0023 0.0052 0
0 0 0.0021 0.0049 0
0 0 0.002 0.0046 0
0 0 0.0018 0.0043 0
0 0 0.0017 0.004 0
0 0 0.0016 0.0037 0
0 0 0.0015 0.0035 0
0 0 0.0014 0.0033 0
0 0 0.0013 0.0031 0
0 0 0.0012 0.0029 0
0 0 0.0012 0.0027 0
0 0 0.0011 0.0025 0
0 0 0.001 0.0023 0
0 0 0.0009 0.0022 0
0 0 0.0009 0.0021 0
0 0 0.0008 0.0019 0
0 0 0.0008 0.0018 0
0 0 0.0007 0.0017 0
0 0 0.0007 0.0016 0
0 0 0.0006 0.0015 0
0 0 0.0006 0.0014 0
0 0 0.0006 0.0013 0
0 0 0.0005 0.0012 0
0 0 0.0005 0.0011 0
0 0 0.0005 0.0011 0
0 0 0.0004 0.001 0
0 0 0.0004 0.0009 0
0 0 0.0004 0.0009 0
0 0 0.0003 0.0008 0
0 0 0.0003 0.0008 0
0 0 0.0003 0.0007 0
0 0 0.0003 0.0007 0
0 0 0.0003 0.0006 0
0 0 0.0002 0.0006 0
0 0 0.0002 0.0005 0
0 0 0.0002 0.0005 0
0 0 0.0002 0.0005 0
0 0 0.0002 0.0004 0
0 0 0.0002 0.0004 0
0 0 0.0002 0.0004 0
0 0 0.0002 0.0004 0
0 0 0.0001 0.0003 0
0 0 0.0001 0.0003 0
0 0 0.0001 0.0003 0
0 0 0.0001 0.0003 0
0 0 0.0001 0.0003 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 1 0.0001 0.0646 0
0 0 0.0 0.0605 0
0 0 0.0 0.0566 0
0 0 0.0 0.0529 0
0 0 0.0 0.0495 0
0 0 0.0 0.0463 0
0 0 0.0 0.0433 0
0 0 0.0 0.0405 0
0 0 0.0 0.0379 0
0 0 0.0 0.0355 0
0 0 0.0 0.0332 0
0 0 0.0 0.031 0
0 0 0.0 0.029 0
0 0 0.0 0.0272 0
0 0 0.0 0.0254 0
0 0 0.0 0.0238 0
0 0 0.0 0.0222 0
0 0 0.0 0.0208 0
0 0 0.0 0.0195 0
0 0 0.0 0.0182 0
0 0 0.0 0.017 0
0 0 0.0 0.0159 0
0 0 0.0 0.0149 0
0 0 0.0 0.0139 0
0 0 0.0 0.013 0
0 0 0.0 0.0122 0
0 0 0.0 0.0114 0
0 0 0.0 0.0107 0
0 0 0.0 0.01 0
0 0 0.0 0.0093 0
0 0 0.0 0.0087 0
0 0 0.0 0.0082 0
0 0 0.0 0.0076 0
0 1 0.0 0.0717 0
1 1 0.0645 0.1316 0
0 0 0.0604 0.1231 0
0 0 0.0565 0.1151 0
0 0 0.0528 0.1077 0
0 0 0.0494 0.1008 0
0 0 0.0462 0.0943 0
0 0 0.0432 0.0882 0
0 0 0.0405 0.0825 0
0 0 0.0378 0.0772 0
0 0 0.0354 0.0722 0
0 0 0.0331 0.0675 0
0 0 0.031 0.0632 0
0 0 0.029 0.0591 0
0 0 0.0271 0.0553 0
0 0 0.0254 0.0517 0
0 0 0.0237 0.0484 0
0 0 0.0222 0.0453 0
0 0 0.0208 0.0423 0
0 0 0.0194 0.0396 0
0 0 0.0182 0.0371 0
0 0 0.017 0.0347 0
0 0 0.0159 0.0324 0
0 0 0.0149 0.0303 0
0 0 0.0139 0.0284 0
0 0 0.013 0.0265 0
0 0 0.0122 0.0248 0
0 0 0.0114 0.0232 0
0 0 0.0107 0.0217 0
0 0 0.01 0.0203 0
0 0 0.0093 0.019 0
0 0 0.0087 0.0178 0
0 0 0.0082 0.0166 0
0 0 0.0076 0.0156 0
0 0 0.0071 0.0146 0
0 0 0.0067 0.0136 0
0 1 0.0063 0.0773 0
1 1 0.0704 0.1368 0
0 0 0.0658 0.128 0
0 0 0.0616 0.1197 0
0 1 0.0576 0.1765 0
0 0 0.0539 0.1651 0
0 0 0.0504 0.1545 0
0 0 0.0472 0.1445 0
0 0 0.0441 0.1352 0
0 0 0.0413 0.1265 0
0 0 0.0386 0.1183 0
0 0 0.0361 0.1107 0
0 0 0.0338 0.1035 0
0 0 0.0316 0.0968 0
0 0 0.0296 0.0906 0
0 0 0.0277 0.0848 0
0 0 0.0259 0.0793 0
0 0 0.0242 0.0742 0
0 0 0.0226 0.0694 0
0 0 0.0212 0.0649 0
0 0 0.0198 0.0607 0
0 0 0.0185 0.0568 0
0 0 0.0173 0.0531 0
0 0 0.0162 0.0497 0
0 0 0.0152 0.0465 0
0 0 0.0142 0.0435 0
0 0 0.0133 0.0407 0
0 0 0.0124 0.0381 0
0 0 0.0116 0.0356 0
0 0 0.0109 0.0333 0
0 0 0.0102 0.0312 0
0 0 0.0095 0.0292 0
0 0 0.0089 0.0273 0
0 0 0.0083 0.0255 0
0 0 0.0078 0.0239 0
0 0 0.0073 0.0223 0
0 0 0.0068 0.0209 0
0 0 0.0064 0.0195 0
0 0 0.006 0.0183 0
0 1 0.0056 0.0816 0
1 1 0.0697 0.1409 0
0 0 0.0652 0.1318 0
0 0 0.061 0.1233 0
0 1 0.0571 0.1798 0
0 0 0.0534 0.1682 0
0 0 0.05 0.1574 0
0 0 0.0467 0.1472 0
0 0 0.0437 0.1377 0
0 0 0.0409 0.1288 0
0 0 0.0383 0.1205 0
0 0 0.0358 0.1128 0
0 0 0.0335 0.1055 0
0 0 0.0313 0.0987 0
0 0 0.0293 0.0923 0
0 0 0.0274 0.0864 0
0 0 0.0256 0.0808 0
0 0 0.024 0.0756 0
0 0 0.0224 0.0707 0
0 0 0.021 0.0661 0
0 0 0.0196 0.0619 0
0 0 0.0184 0.0579 0
0 0 0.0172 0.0541 0
0 0 0.0161 0.0506 0
0 0 0.015 0.0474 0
0 0 0.0141 0.0443 0
0 0 0.0132 0.0415 0
0 0 0.0123 0.0388 0
0 0 0.0115 0.0363 0
0 0 0.0108 0.0339 0
0 0 0.0101 0.0318 0
0 0 0.0094 0.0297 0
0 0 0.0088 0.0278 0
0 0 0.0083 0.026 0
0 0 0.0077 0.0243 0
0 0 0.0072 0.0228 0
0 0 0.0068 0.0213 0
0 0 0.0063 0.0199 0
0 0 0.0059 0.0186 0
0 0 0.0055 0.0174 0
0 0 0.0052 0.0163 0
0 0 0.0048 0.0152 0
0 0 0.0045 0.0143 0
0 0 0.0042 0.0133 0
0 0 0.004 0.0125 0
0 0 0.0037 0.0117 0
1 1 0.068 0.0754 0
0 0 0.0636 0.0706 0
0 0 0.0595 0.066 0
0 1 0.0557 0.1263 0
1 1 0.1166 0.1826 0
0 0 0.1091 0.1709 0
1 1 0.1665 0.2244 0
0 0 0.1558 0.2099 0
0 0 0.1457 0.1963 0
0 1 0.1363 0.2482 0
1 1 0.1921 0.2967 0
0 0 0.1797 0.2776 0
0 0 0.1681 0.2596 0
0 1 0.1572 0.3074 0
1 1 0.2116 0.3521 0
0 0 0.198 0.3294 0
0 0 0.1852 0.3081 0
0 1 0.1732 0.3528 0
1 1 0.2266 0.3945 0
0 0 0.212 0.3691 0
0 0 0.1983 0.3453 0
0 1 0.1855 0.3875 0
0 0 0.1735 0.3625 0
0 0 0.1623 0.3391 0
0 0 0.1519 0.3172 0
0 0 0.1421 0.2968 0
0 0 0.1329 0.2776 0
0 0 0.1243 0.2597 0
0 0 0.1163 0.243 0
0 0 0.1088 0.2273 0
0 0 0.1018 0.2126 0
0 0 0.0952 0.1989 0
0 0 0.0891 0.1861 0
0 0 0.0833 0.1741 0
0 0 0.0779 0.1628 0
0 0 0.0729 0.1523 0
0 0 0.0682 0.1425 0
0 0 0.0638 0.1333 0
0 0 0.0597 0.1247 0
0 0 0.0558 0.1167 0
0 0 0.0522 0.1091 0
0 0 0.0489 0.1021 0
0 0 0.0457 0.0955 0
0 0 0.0428 0.0893 0
0 0 0.04 0.0836 0
0 1 0.0374 0.1427 0
1 1 0.0995 0.198 0
0 0 0.0931 0.1852 0
0 0 0.0871 0.1733 0
1 1 0.146 0.2266 0
0 0 0.1366 0.212 0
0 1 0.1278 0.2628 0
1 1 0.184 0.3104 0
0 0 0.1722 0.2904 0
0 0 0.1611 0.2716 0
0 1 0.1507 0.3186 0
1 1 0.2055 0.3626 0
0 0 0.1922 0.3392 0
0 0 0.1798 0.3173 0
0 1 0.1682 0.3614 0
1 1 0.2219 0.4026 0
0 0 0.2076 0.3766 0
0 0 0.1942 0.3523 0
0 1 0.1816 0.3941 0
1 1 0.2344 0.4332 0
0 0 0.2193 0.4052 0
0 0 0.2052 0.3791 0
1 1 0.2564 0.4191 0
0 1 0.2399 0.4566 0
1 1 0.2889 0.4917 0
1 1 0.3348 0.5245 0
0 2 0.3132 0.6197 0
2 2 0.422 0.7087 0
0 2 0.3948 0.792 0
1 1 0.4339 0.8054 0
0 2 0.4059 0.8825 0
1 1 0.4442 0.8901 0
0 2 0.4155 0.9617 0
2 2 0.5178 1.0287 0
0 2 0.4844 1.0914 0
1 1 0.5176 1.0855 0
0 2 0.4842 1.1445 0
1 1 0.5175 1.1351 0
0 2 0.4841 1.1909 0
2 2 0.5819 1.2431 0
0 2 0.5444 1.292 0
1 1 0.5738 1.2731 0
1 1 0.6013 1.2555 0
2 2 0.6915 1.3035 0
0 2 0.6469 1.3485 0
1 1 0.6697 1.326 0
1 1 0.691 1.305 0
0 2 0.6464 1.3498 0
2 2 0.7337 1.3917 0
0 3 0.6864 1.4955 0
3 3 0.8357 1.5926 0
2 2 0.9108 1.6189 0
2 2 0.9811 1.6434 0
0 2 0.9178 1.6664 0
2 2 0.9876 1.688 0
0 3 0.9239 1.7726 0
3 3 1.0578 1.8518 0
0 2 0.9896 1.8614 0
2 2 1.0548 1.8703 0
0 2 0.9867 1.8787 0
2 2 1.0521 1.8865 0
0 2 0.9842 1.8938 0
2 2 1.0497 1.9007 0
0 3 0.982 1.9716 0
3 3 1.1122 2.0379 0
0 2 1.0405 2.0355 0
2 2 1.1024 2.0332 0
0 2 1.0312 2.0311 0
